SO46631|20111229|470
SO46631|20111229|216
SO46631|20111229|213
SO46631|20111229|456
SO46631|20111229|224
SO46631|20111229|458
SO46631|20111229|360
SO46631|20111229|233
SO46631|20111229|468
SO46631|20111229|399
SO46631|20111229|421
SO46631|20111229|428
SO46631|20111229|221
SO46631|20111229|460
SO46632|20111229|397
SO46635|20111229|239
SO46635|20111229|453
SO46636|20111229|412
SO46637|20111229|426
SO46638|20111229|333
SO46638|20111229|325
SO46638|20111229|343
SO46638|20111229|368
SO46638|20111229|459
SO46638|20111229|221
SO46638|20111229|407
SO46638|20111229|233
SO46638|20111229|216
SO46638|20111229|329
SO46638|20111229|387
SO46638|20111229|236
SO46638|20111229|323
SO46638|20111229|341
SO46638|20111229|321
SO46638|20111229|417
SO46638|20111229|335
SO46638|20111229|327
SO46638|20111229|383
SO46638|20111229|448
SO46638|20111229|379
SO46638|20111229|371
SO46638|20111229|286
SO46638|20111229|242
SO46638|20111229|414
SO46638|20111229|370
SO46638|20111229|447
SO46638|20111229|337
SO46638|20111229|224
SO46638|20111229|461
SO46638|20111229|339
SO46638|20111229|460
SO46638|20111229|456
SO46638|20111229|369
SO46638|20111229|435
SO46638|20111229|415
SO46638|20111229|424
SO46638|20111229|453
SO46638|20111229|458
SO46638|20111229|213
SO46638|20111229|230
SO46638|20111229|373
SO46638|20111229|464
SO46638|20111229|375
SO46638|20111229|331
SO46638|20111229|385
SO46638|20111229|254
SO46638|20111229|263
SO46638|20111229|389
SO46638|20111229|265
SO46638|20111229|433
SO46638|20111229|273
SO46638|20111229|403
SO46639|20111229|343
SO46639|20111229|433
SO46639|20111229|323
SO46639|20111229|460
SO46639|20111229|213
SO46639|20111229|216
SO46639|20111229|233
SO46639|20111229|327
SO46639|20111229|224
SO46639|20111229|414
SO46639|20111229|458
SO46639|20111229|329
SO46639|20111229|271
SO46639|20111229|415
SO46639|20111229|456
SO46639|20111229|221
SO46639|20111229|286
SO46639|20111229|230
SO46640|20111229|469
SO46640|20111229|365
SO46640|20111229|401
SO46640|20111229|412
SO46640|20111229|468
SO46640|20111229|354
SO46640|20111229|399
SO46640|20111229|289
SO46640|20111229|362
SO46640|20111229|428
SO46640|20111229|411
SO46640|20111229|364
SO46640|20111229|358
SO46640|20111229|360
SO46640|20111229|297
SO46640|20111229|421
SO46640|20111229|420
SO46640|20111229|397
SO46640|20111229|356
SO46640|20111229|409
SO46644|20111229|377
SO46645|20111229|364
SO46645|20111229|360
SO46645|20111229|395
SO46645|20111229|356
SO46645|20111229|426
SO46645|20111229|468
SO46645|20111229|365
SO46645|20111229|411
SO46645|20111229|399
SO46645|20111229|421
SO46645|20111229|393
SO46645|20111229|428
SO46645|20111229|362
SO46645|20111229|420
SO46645|20111229|294
SO46645|20111229|305
SO46645|20111229|470
SO46645|20111229|410
SO46645|20111229|419
SO46645|20111229|397
SO46645|20111229|394
SO46645|20111229|354
SO46645|20111229|308
SO46645|20111229|412
SO46645|20111229|396
SO46645|20111229|367
SO46645|20111229|427
SO46645|20111229|469
SO46645|20111229|366
SO46645|20111229|297
SO46645|20111229|358
SO46645|20111229|391
SO46645|20111229|409
SO46645|20111229|289
SO46645|20111229|352
SO46646|20111229|421
SO46646|20111229|221
SO46646|20111229|410
SO46646|20111229|456
SO46646|20111229|458
SO46646|20111229|469
SO46646|20111229|233
SO46646|20111229|399
SO46646|20111229|224
SO46646|20111229|468
SO46646|20111229|470
SO46650|20111229|343
SO46650|20111229|323
SO46650|20111229|327
SO46650|20111229|329
SO46656|20111229|213
SO46658|20111229|399
SO46658|20111229|213
SO46658|20111229|428
SO46658|20111229|420
SO46658|20111229|421
SO46658|20111229|356
SO46658|20111229|410
SO46658|20111229|358
SO46659|20111229|321
SO46659|20111229|424
SO46661|20111229|289
SO46661|20111229|445
SO46666|20111229|327
SO46666|20111229|221
SO46666|20111229|331
SO46666|20111229|263
SO46666|20111229|422
SO46666|20111229|461
SO46666|20111229|321
SO46666|20111229|387
SO46666|20111229|407
SO46666|20111229|286
SO46666|20111229|233
SO46666|20111229|242
SO46666|20111229|385
SO46666|20111229|368
SO46666|20111229|447
SO46666|20111229|224
SO46666|20111229|435
SO46666|20111229|381
SO46666|20111229|341
SO46666|20111229|415
SO46666|20111229|323
SO46666|20111229|375
SO46666|20111229|379
SO46666|20111229|403
SO46666|20111229|325
SO46666|20111229|458
SO46666|20111229|329
SO46666|20111229|333
SO46666|20111229|373
SO46666|20111229|417
SO46666|20111229|371
SO46666|20111229|370
SO46666|20111229|236
SO46666|20111229|383
SO46666|20111229|414
SO46666|20111229|335
SO46666|20111229|424
SO46666|20111229|265
SO46666|20111229|448
SO46666|20111229|254
SO46666|20111229|433
SO46666|20111229|213
SO46666|20111229|273
SO46666|20111229|464
SO46666|20111229|439
SO46666|20111229|337
SO46666|20111229|453
SO46666|20111229|230
SO46666|20111229|459
SO46666|20111229|339
SO46666|20111229|460
SO46666|20111229|389
SO46666|20111229|216
SO46666|20111229|239
SO46666|20111229|271
SO46666|20111229|343
SO46666|20111229|369
SO46666|20111229|377
SO46666|20111229|456
SO46667|20111229|327
SO46667|20111229|325
SO46667|20111229|263
SO46667|20111229|422
SO46667|20111229|323
SO46667|20111229|343
SO46667|20111229|230
SO46667|20111229|213
SO46667|20111229|329
SO46667|20111229|414
SO46667|20111229|286
SO46667|20111229|221
SO46667|20111229|433
SO46667|20111229|415
SO46667|20111229|333
SO46667|20111229|271
SO46672|20111229|236
SO46672|20111229|230
SO46672|20111229|429
SO46672|20111229|242
SO46672|20111229|457
SO46672|20111229|280
SO46672|20111229|433
SO46672|20111229|265
SO46672|20111229|224
SO46672|20111229|213
SO46672|20111229|407
SO46672|20111229|447
SO46672|20111229|461
SO46672|20111229|389
SO46672|20111229|325
SO46672|20111229|375
SO46672|20111229|239
SO46672|20111229|273
SO46672|20111229|435
SO46672|20111229|466
SO46672|20111229|245
SO46672|20111229|403
SO46672|20111229|381
SO46672|20111229|263
SO46672|20111229|464
SO46672|20111229|257
SO46672|20111229|221
SO46672|20111229|327
SO46672|20111229|341
SO46672|20111229|333
SO46672|20111229|458
SO46672|20111229|414
SO46672|20111229|271
SO46672|20111229|456
SO46672|20111229|462
SO46672|20111229|454
SO46672|20111229|445
SO46672|20111229|459
SO46672|20111229|321
SO46672|20111229|339
SO46672|20111229|448
SO46672|20111229|337
SO46672|20111229|216
SO46672|20111229|377
SO46672|20111229|323
SO46672|20111229|385
SO46672|20111229|329
SO46672|20111229|383
SO46672|20111229|343
SO46672|20111229|453
SO46672|20111229|286
SO46672|20111229|368
SO46672|20111229|415
SO46672|20111229|417
SO46672|20111229|460
SO46673|20111229|458
SO46673|20111229|367
SO46673|20111229|464
SO46673|20111229|411
SO46673|20111229|221
SO46673|20111229|297
SO46673|20111229|461
SO46673|20111229|362
SO46673|20111229|428
SO46673|20111229|358
SO46673|20111229|456
SO46673|20111229|397
SO46673|20111229|447
SO46673|20111229|459
SO46673|20111229|470
SO46673|20111229|236
SO46673|20111229|230
SO46673|20111229|448
SO46673|20111229|412
SO46673|20111229|216
SO46673|20111229|354
SO46673|20111229|427
SO46673|20111229|366
SO46673|20111229|410
SO46673|20111229|469
SO46673|20111229|460
SO46673|20111229|453
SO46673|20111229|352
SO46673|20111229|421
SO46673|20111229|224
SO46673|20111229|213
SO46673|20111229|233
SO46673|20111229|289
SO46673|20111229|419
SO46673|20111229|308
SO46673|20111229|401
SO46674|20111229|433
SO46675|20111229|329
SO46675|20111229|414
SO46675|20111229|216
SO46675|20111229|422
SO46675|20111229|213
SO46675|20111229|458
SO46675|20111229|327
SO46675|20111229|233
SO46675|20111229|325
SO46675|20111229|263
SO46675|20111229|221
SO46675|20111229|271
SO46675|20111229|333
SO46675|20111229|456
SO46675|20111229|224
SO46675|20111229|460
SO46931|20120129|289
SO46931|20120129|396
SO46931|20120129|393
SO46931|20120129|367
SO46931|20120129|426
SO46931|20120129|294
SO46931|20120129|410
SO46931|20120129|391
SO46931|20120129|468
SO46931|20120129|427
SO46931|20120129|297
SO46931|20120129|362
SO46931|20120129|411
SO46931|20120129|352
SO46931|20120129|365
SO46931|20120129|354
SO46931|20120129|358
SO46931|20120129|308
SO46931|20120129|395
SO46931|20120129|364
SO46931|20120129|420
SO46931|20120129|470
SO46931|20120129|469
SO46931|20120129|394
SO46931|20120129|428
SO46931|20120129|419
SO46931|20120129|412
SO46931|20120129|421
SO46931|20120129|366
SO46931|20120129|409
SO46933|20120129|343
SO46933|20120129|271
SO46933|20120129|381
SO46933|20120129|379
SO46933|20120129|370
SO46933|20120129|335
SO46933|20120129|265
SO46933|20120129|435
SO46933|20120129|329
SO46933|20120129|341
SO46933|20120129|325
SO46933|20120129|375
SO46933|20120129|389
SO46933|20120129|254
SO46933|20120129|337
SO46933|20120129|417
SO46933|20120129|422
SO46933|20120129|323
SO46933|20120129|415
SO46933|20120129|371
SO46933|20120129|321
SO46933|20120129|383
SO46933|20120129|333
SO46933|20120129|368
SO46933|20120129|327
SO46933|20120129|339
SO46933|20120129|461
SO46933|20120129|385
SO46933|20120129|331
SO46933|20120129|377
SO46933|20120129|387
SO46933|20120129|273
SO46933|20120129|369
SO46933|20120129|263
SO46933|20120129|414
SO46933|20120129|403
SO46933|20120129|286
SO46933|20120129|433
SO46936|20120129|224
SO46936|20120129|233
SO46936|20120129|221
SO46936|20120129|456
SO46936|20120129|236
SO46936|20120129|239
SO46936|20120129|343
SO46936|20120129|263
SO46936|20120129|458
SO46936|20120129|415
SO46936|20120129|213
SO46936|20120129|271
SO46936|20120129|242
SO46936|20120129|327
SO46936|20120129|216
SO46936|20120129|460
SO46936|20120129|323
SO46936|20120129|414
SO46936|20120129|230
SO46936|20120129|422
SO46936|20120129|286
SO46936|20120129|433
SO46937|20120129|399
SO46940|20120129|221
SO46940|20120129|230
SO46940|20120129|460
SO46940|20120129|448
SO46940|20120129|335
SO46940|20120129|453
SO46940|20120129|327
SO46940|20120129|385
SO46940|20120129|339
SO46940|20120129|273
SO46940|20120129|337
SO46940|20120129|414
SO46940|20120129|377
SO46940|20120129|464
SO46940|20120129|371
SO46940|20120129|333
SO46940|20120129|341
SO46940|20120129|379
SO46940|20120129|383
SO46940|20120129|417
SO46940|20120129|433
SO46940|20120129|325
SO46940|20120129|323
SO46940|20120129|389
SO46940|20120129|263
SO46940|20120129|216
SO46940|20120129|224
SO46940|20120129|375
SO46940|20120129|447
SO46940|20120129|381
SO46940|20120129|424
SO46940|20120129|254
SO46940|20120129|286
SO46940|20120129|369
SO46940|20120129|415
SO46940|20120129|456
SO46940|20120129|368
SO46940|20120129|461
SO46940|20120129|213
SO46940|20120129|329
SO46940|20120129|459
SO46940|20120129|407
SO46940|20120129|321
SO46940|20120129|233
SO46940|20120129|331
SO46940|20120129|271
SO46940|20120129|239
SO46940|20120129|343
SO46940|20120129|242
SO46940|20120129|373
SO46940|20120129|236
SO46940|20120129|422
SO46940|20120129|458
SO46940|20120129|439
SO46940|20120129|265
SO46940|20120129|370
SO46942|20120129|460
SO46942|20120129|213
SO46942|20120129|420
SO46942|20120129|419
SO46942|20120129|428
SO46942|20120129|470
SO46942|20120129|456
SO46942|20120129|458
SO46942|20120129|399
SO46942|20120129|216
SO46942|20120129|352
SO46942|20120129|356
SO46942|20120129|421
SO46942|20120129|224
SO46942|20120129|233
SO46942|20120129|221
SO46942|20120129|410
SO46943|20120129|263
SO46943|20120129|343
SO46943|20120129|333
SO46943|20120129|414
SO46943|20120129|323
SO46943|20120129|415
SO46943|20120129|286
SO46943|20120129|422
SO46943|20120129|271
SO46943|20120129|329
SO46943|20120129|216
SO46943|20120129|325
SO46943|20120129|327
SO46943|20120129|433
SO46944|20120129|420
SO46944|20120129|411
SO46944|20120129|427
SO46944|20120129|459
SO46944|20120129|364
SO46944|20120129|401
SO46944|20120129|365
SO46944|20120129|366
SO46944|20120129|358
SO46944|20120129|360
SO46944|20120129|354
SO46944|20120129|468
SO46944|20120129|410
SO46944|20120129|409
SO46944|20120129|308
SO46944|20120129|297
SO46944|20120129|362
SO46944|20120129|289
SO46944|20120129|412
SO46944|20120129|470
SO46944|20120129|469
SO46944|20120129|367
SO46944|20120129|421
SO46944|20120129|428
SO46944|20120129|397
SO46944|20120129|352
SO46944|20120129|356
SO46944|20120129|399
SO46946|20120129|421
SO46947|20120129|411
SO46947|20120129|366
SO46947|20120129|419
SO46947|20120129|367
SO46947|20120129|470
SO46947|20120129|428
SO46947|20120129|356
SO46947|20120129|420
SO46947|20120129|412
SO46947|20120129|362
SO46947|20120129|409
SO46947|20120129|469
SO46947|20120129|410
SO46947|20120129|352
SO46947|20120129|297
SO46947|20120129|365
SO46947|20120129|360
SO46947|20120129|308
SO46947|20120129|468
SO46947|20120129|401
SO46947|20120129|427
SO46948|20120129|422
SO46948|20120129|377
SO46948|20120129|407
SO46948|20120129|424
SO46948|20120129|371
SO46948|20120129|230
SO46948|20120129|387
SO46948|20120129|224
SO46948|20120129|329
SO46948|20120129|339
SO46948|20120129|327
SO46948|20120129|379
SO46948|20120129|373
SO46948|20120129|323
SO46948|20120129|375
SO46948|20120129|333
SO46948|20120129|325
SO46948|20120129|417
SO46948|20120129|337
SO46948|20120129|321
SO46948|20120129|254
SO46948|20120129|414
SO46948|20120129|460
SO46948|20120129|403
SO46948|20120129|221
SO46948|20120129|233
SO46948|20120129|383
SO46948|20120129|381
SO46948|20120129|265
SO46948|20120129|456
SO46948|20120129|335
SO46948|20120129|331
SO46948|20120129|263
SO46948|20120129|213
SO46948|20120129|369
SO46948|20120129|389
SO46948|20120129|447
SO46948|20120129|273
SO46948|20120129|464
SO46948|20120129|286
SO46948|20120129|341
SO46948|20120129|343
SO46948|20120129|453
SO46948|20120129|459
SO46948|20120129|236
SO46948|20120129|271
SO46948|20120129|370
SO46948|20120129|439
SO46948|20120129|458
SO46948|20120129|461
SO46948|20120129|448
SO46948|20120129|368
SO46948|20120129|216
SO46948|20120129|435
SO46949|20120129|341
SO46949|20120129|337
SO46949|20120129|245
SO46949|20120129|369
SO46949|20120129|424
SO46950|20120129|433
SO46950|20120129|323
SO46950|20120129|221
SO46950|20120129|216
SO46950|20120129|415
SO46950|20120129|233
SO46950|20120129|333
SO46950|20120129|286
SO46950|20120129|460
SO46950|20120129|458
SO46950|20120129|230
SO46950|20120129|456
SO46950|20120129|213
SO46950|20120129|422
SO46950|20120129|271
SO46950|20120129|224
SO46950|20120129|329
SO46950|20120129|325
SO46950|20120129|414
SO46950|20120129|263
SO46951|20120129|429
SO46951|20120129|377
SO46951|20120129|439
SO46951|20120129|369
SO46951|20120129|335
SO46951|20120129|257
SO46951|20120129|339
SO46951|20120129|239
SO46951|20120129|331
SO46951|20120129|383
SO46951|20120129|407
SO46951|20120129|280
SO46951|20120129|370
SO46953|20120129|433
SO46953|20120129|271
SO46953|20120129|265
SO46953|20120129|254
SO46953|20120129|263
SO46953|20120129|233
SO46953|20120129|466
SO46953|20120129|273
SO46953|20120129|327
SO46953|20120129|329
SO46953|20120129|414
SO46953|20120129|453
SO46953|20120129|216
SO46953|20120129|460
SO46953|20120129|325
SO46953|20120129|373
SO46953|20120129|458
SO46953|20120129|368
SO46953|20120129|454
SO46953|20120129|323
SO46953|20120129|445
SO46953|20120129|435
SO46953|20120129|447
SO46953|20120129|213
SO46953|20120129|448
SO46953|20120129|457
SO46953|20120129|236
SO46953|20120129|415
SO46953|20120129|221
SO46953|20120129|456
SO46953|20120129|462
SO46953|20120129|286
SO46953|20120129|230
SO46953|20120129|464
SO46953|20120129|422
SO46953|20120129|417
SO46953|20120129|381
SO46953|20120129|459
SO46953|20120129|389
SO46953|20120129|461
SO46953|20120129|343
SO46953|20120129|224
SO46954|20120129|352
SO46954|20120129|428
SO46954|20120129|399
SO46957|20120129|289
SO46957|20120129|447
SO46957|20120129|464
SO46957|20120129|428
SO46957|20120129|453
SO46957|20120129|410
SO46957|20120129|360
SO46957|20120129|462
SO46957|20120129|354
SO46957|20120129|456
SO46957|20120129|362
SO46957|20120129|421
SO46957|20120129|364
SO46957|20120129|221
SO46957|20120129|391
SO46957|20120129|294
SO46957|20120129|420
SO46957|20120129|457
SO46957|20120129|468
SO46957|20120129|469
SO46957|20120129|236
SO46957|20120129|459
SO46957|20120129|213
SO46957|20120129|458
SO46957|20120129|216
SO46957|20120129|426
SO46957|20120129|356
SO46957|20120129|448
SO46957|20120129|352
SO46957|20120129|401
SO46957|20120129|224
SO46957|20120129|393
SO46957|20120129|396
SO46957|20120129|308
SO46957|20120129|460
SO46957|20120129|454
SO46957|20120129|366
SO46957|20120129|419
SO46957|20120129|397
SO46957|20120129|395
SO46957|20120129|412
SO46957|20120129|411
SO46957|20120129|230
SO46957|20120129|461
SO46957|20120129|365
SO46957|20120129|367
SO46957|20120129|470
SO46957|20120129|399
SO46957|20120129|445
SO46957|20120129|233
SO46957|20120129|358
SO46957|20120129|409
SO46957|20120129|305
SO46957|20120129|394
SO46957|20120129|297
SO46957|20120129|427
SO46959|20120129|368
SO46959|20120129|464
SO46959|20120129|321
SO46959|20120129|459
SO46959|20120129|381
SO46959|20120129|424
SO46959|20120129|286
SO46959|20120129|339
SO46959|20120129|448
SO46959|20120129|271
SO46959|20120129|389
SO46959|20120129|435
SO46959|20120129|387
SO46959|20120129|239
SO46959|20120129|373
SO46959|20120129|415
SO46959|20120129|407
SO46959|20120129|325
SO46959|20120129|453
SO46959|20120129|461
SO46959|20120129|379
SO46959|20120129|221
SO46959|20120129|433
SO46959|20120129|383
SO46959|20120129|370
SO46959|20120129|265
SO46959|20120129|236
SO46959|20120129|242
SO46959|20120129|343
SO46959|20120129|414
SO46959|20120129|263
SO46959|20120129|216
SO46959|20120129|458
SO46959|20120129|375
SO46959|20120129|233
SO46959|20120129|337
SO46959|20120129|422
SO46959|20120129|456
SO46959|20120129|213
SO46959|20120129|371
SO46959|20120129|273
SO46959|20120129|224
SO46959|20120129|230
SO46959|20120129|254
SO46959|20120129|460
SO46959|20120129|447
SO46959|20120129|341
SO46959|20120129|385
SO46959|20120129|377
SO46959|20120129|369
SO46959|20120129|323
SO46959|20120129|417
SO46959|20120129|439
SO46959|20120129|333
SO46959|20120129|327
SO46959|20120129|331
SO46959|20120129|329
SO46959|20120129|335
SO46959|20120129|403
SO46960|20120129|456
SO46960|20120129|414
SO46960|20120129|271
SO46960|20120129|213
SO46960|20120129|233
SO46960|20120129|458
SO46960|20120129|263
SO46960|20120129|327
SO46960|20120129|323
SO46960|20120129|329
SO46960|20120129|221
SO46960|20120129|216
SO46960|20120129|460
SO46960|20120129|422
SO46960|20120129|415
SO46960|20120129|343
SO46960|20120129|286
SO46960|20120129|325
SO46960|20120129|333
SO46960|20120129|224
SO46961|20120129|417
SO46962|20120129|352
SO46963|20120129|333
SO46966|20120129|221
SO46966|20120129|356
SO46966|20120129|419
SO46966|20120129|297
SO46966|20120129|409
SO46966|20120129|367
SO46966|20120129|362
SO46966|20120129|354
SO46966|20120129|421
SO46966|20120129|364
SO46966|20120129|468
